Timestamp,Filename,Average_Azi_Speed
2025-01-04 01:57:00,pos@1735973820.000.h5,5.0005999999999995
2025-01-04 01:58:00,pos@1735973880.000.h5,5.000233333333334
2025-01-04 01:59:00,pos@1735973940.000.h5,4.999833333333333
2025-01-04 02:00:00,pos@1735974000.000.h5,4.9973
2025-01-04 02:01:00,pos@1735974060.000.h5,5.00138
2025-01-04 02:02:00,pos@1735974120.000.h5,5.003986666666666
2025-01-04 02:03:00,pos@1735974180.000.h5,2.50206
2025-01-04 02:04:00,pos@1735974240.000.h5,4.998273333333334
2025-01-04 02:05:00,pos@1735974300.000.h5,5.0005
2025-01-04 02:06:00,pos@1735974360.000.h5,5.002206666666666
2025-01-04 02:07:00,pos@1735974420.000.h5,5.001713333333333
2025-01-04 02:08:00,pos@1735974480.000.h5,5.001453333333333
2025-01-04 02:09:00,pos@1735974540.000.h5,4.999913333333334
2025-01-04 02:10:00,pos@1735974600.000.h5,3.96364
2025-01-04 02:11:00,pos@1735974660.000.h5,3.5406999999999997
2025-01-04 02:12:00,pos@1735974720.000.h5,4.999286666666666
2025-01-04 02:13:00,pos@1735974780.000.h5,5.00188
2025-01-04 02:14:00,pos@1735974840.000.h5,4.99864
2025-01-04 02:15:00,pos@1735974900.000.h5,4.99776
2025-01-04 02:16:00,pos@1735974960.000.h5,4.99984
2025-01-04 02:17:00,pos@1735975020.000.h5,5.0007600000000005
2025-01-04 02:18:00,pos@1735975080.000.h5,2.4002000000000003
2025-01-04 02:19:00,pos@1735975140.000.h5,5.095366666666666
2025-01-04 02:20:00,pos@1735975200.000.h5,4.997953333333333
2025-01-04 02:21:00,pos@1735975260.000.h5,4.998460000000001
2025-01-04 02:22:00,pos@1735975320.000.h5,5.00086
2025-01-04 02:23:00,pos@1735975380.000.h5,4.99916
2025-01-04 02:24:00,pos@1735975440.000.h5,5.001713333333333
2025-01-04 02:25:00,pos@1735975500.000.h5,4.999813333333334
2025-01-04 02:26:00,pos@1735975560.000.h5,2.49892
2025-01-04 02:27:00,pos@1735975620.000.h5,5.000853333333334
2025-01-04 02:28:00,pos@1735975680.000.h5,5.00192
2025-01-04 02:29:00,pos@1735975740.000.h5,5.001986666666666
2025-01-04 02:30:00,pos@1735975800.000.h5,4.9984866666666665
2025-01-04 02:31:00,pos@1735975860.000.h5,4.99918
2025-01-04 02:32:00,pos@1735975920.000.h5,5.000446666666667
2025-01-04 02:33:00,pos@1735975980.000.h5,4.289113333333334
2025-01-04 02:34:00,pos@1735976040.000.h5,3.2109600000000005
2025-01-04 02:35:00,pos@1735976100.000.h5,4.999553333333333
2025-01-04 02:36:00,pos@1735976160.000.h5,4.999013333333334
2025-01-04 02:37:00,pos@1735976220.000.h5,5.00016
2025-01-04 02:38:00,pos@1735976280.000.h5,5.0015
2025-01-04 02:39:00,pos@1735976340.000.h5,5.002466666666667
2025-01-04 02:40:00,pos@1735976400.000.h5,4.999953333333333
2025-01-04 02:41:00,pos@1735976460.000.h5,2.722513333333333
2025-01-04 02:42:00,pos@1735976520.000.h5,4.773846666666667
2025-01-04 02:43:00,pos@1735976580.000.h5,5.00082
2025-01-04 02:44:00,pos@1735976640.000.h5,5.002266666666667
2025-01-04 02:45:00,pos@1735976700.000.h5,5.003173333333334
2025-01-04 02:46:00,pos@1735976760.000.h5,4.99802
2025-01-04 02:47:00,pos@1735976820.000.h5,5.000526666666666
2025-01-04 02:48:00,pos@1735976880.000.h5,5.001446666666666
2025-01-04 02:49:00,pos@1735976940.000.h5,2.4953066666666666
2025-01-04 02:50:00,pos@1735977000.000.h5,5.001693333333333
2025-01-04 02:51:00,pos@1735977060.000.h5,5.001566666666667
2025-01-04 02:52:00,pos@1735977120.000.h5,5.000093333333333
2025-01-04 02:53:00,pos@1735977180.000.h5,5.001166666666666
2025-01-04 02:54:00,pos@1735977240.000.h5,5.000526666666667
2025-01-04 02:55:00,pos@1735977300.000.h5,4.998733333333334
2025-01-04 02:56:00,pos@1735977360.000.h5,4.61368
2025-01-04 02:57:00,pos@1735977420.000.h5,2.886926666666667
2025-01-04 02:58:00,pos@1735977480.000.h5,4.99758
2025-01-04 02:59:00,pos@1735977540.000.h5,5.00206
2025-01-04 03:00:00,pos@1735977600.000.h5,5.002400000000001
2025-01-04 03:01:00,pos@1735977660.000.h5,5.0014
2025-01-04 03:02:00,pos@1735977720.000.h5,4.998126666666667
2025-01-04 03:03:00,pos@1735977780.000.h5,5.0001
2025-01-04 03:04:00,pos@1735977840.000.h5,3.0401333333333334
2025-01-04 03:05:00,pos@1735977900.000.h5,4.4613
2025-01-04 03:06:00,pos@1735977960.000.h5,5.001106666666667
2025-01-04 03:07:00,pos@1735978020.000.h5,4.999266666666666
2025-01-04 03:08:00,pos@1735978080.000.h5,4.999786666666667
2025-01-04 03:09:00,pos@1735978140.000.h5,5.002206666666666
2025-01-04 03:10:00,pos@1735978200.000.h5,5.003473333333334
2025-01-04 03:11:00,pos@1735978260.000.h5,5.000406666666667
2025-01-04 03:12:00,pos@1735978320.000.h5,2.49704
2025-01-04 03:13:00,pos@1735978380.000.h5,4.99974
2025-01-04 03:14:00,pos@1735978440.000.h5,5.002626666666666
2025-01-04 03:15:00,pos@1735978500.000.h5,5.0015
2025-01-04 03:16:00,pos@1735978560.000.h5,4.99942
2025-01-04 03:17:00,pos@1735978620.000.h5,4.9997066666666665
2025-01-04 03:18:00,pos@1735978680.000.h5,4.998946666666667
2025-01-04 03:19:00,pos@1735978740.000.h5,5.000026666666667
2025-01-04 03:20:00,pos@1735978800.000.h5,2.496833333333333
2025-01-04 03:21:00,pos@1735978860.000.h5,5.000793333333333
2025-01-04 03:22:00,pos@1735978920.000.h5,5.001126666666667
2025-01-04 03:23:00,pos@1735978980.000.h5,5.00122
2025-01-04 03:24:00,pos@1735979040.000.h5,5.00028
2025-01-04 03:25:00,pos@1735979100.000.h5,5.003193333333334
2025-01-04 03:26:00,pos@1735979160.000.h5,5.001346666666667
2025-01-04 03:27:00,pos@1735979220.000.h5,3.35156
2025-01-04 03:28:00,pos@1735979280.000.h5,4.1473466666666665
2025-01-04 03:29:00,pos@1735979340.000.h5,5.00162
2025-01-04 03:30:00,pos@1735979400.000.h5,5.00254
2025-01-04 03:31:00,pos@1735979460.000.h5,4.998966666666666
2025-01-04 03:32:00,pos@1735979520.000.h5,4.9995400000000005
2025-01-04 03:33:00,pos@1735979580.000.h5,5.001006666666667
2025-01-04 03:34:00,pos@1735979640.000.h5,5.0011
2025-01-04 03:35:00,pos@1735979700.000.h5,2.5025199999999996
2025-01-04 03:36:00,pos@1735979760.000.h5,5.001626666666667
2025-01-04 03:37:00,pos@1735979820.000.h5,5.00052
2025-01-04 03:38:00,pos@1735979880.000.h5,4.998653333333333
2025-01-04 03:39:00,pos@1735979940.000.h5,4.998713333333333
2025-01-04 03:40:00,pos@1735980000.000.h5,5.001413333333334
2025-01-04 03:41:00,pos@1735980060.000.h5,5.000753333333334
2025-01-04 03:42:00,pos@1735980120.000.h5,5.001593333333333
2025-01-04 03:43:00,pos@1735980180.000.h5,2.497066666666666
2025-01-04 03:44:00,pos@1735980240.000.h5,4.999406666666667
2025-01-04 03:45:00,pos@1735980300.000.h5,5.001080000000001
2025-01-04 03:46:00,pos@1735980360.000.h5,5.00378
2025-01-04 03:47:00,pos@1735980420.000.h5,5.000466666666667
2025-01-04 03:48:00,pos@1735980480.000.h5,4.999006666666666
2025-01-04 03:49:00,pos@1735980540.000.h5,4.999033333333334
2025-01-04 03:50:00,pos@1735980600.000.h5,3.66878
2025-01-04 03:51:00,pos@1735980660.000.h5,3.837353333333333
2025-01-04 03:52:00,pos@1735980720.000.h5,4.999666666666666
2025-01-04 03:53:00,pos@1735980780.000.h5,4.99782
2025-01-04 03:54:00,pos@1735980840.000.h5,4.998526666666667
2025-01-04 03:55:00,pos@1735980900.000.h5,5.00056
2025-01-04 03:56:00,pos@1735980960.000.h5,5.001226666666667
2025-01-04 03:57:00,pos@1735981020.000.h5,5.001293333333334
2025-01-04 03:58:00,pos@1735981080.000.h5,2.4996666666666667
2025-01-04 03:59:00,pos@1735981140.000.h5,4.999873333333333
2025-01-04 04:00:00,pos@1735981200.000.h5,4.999053333333333
2025-01-04 04:01:00,pos@1735981260.000.h5,5.001853333333333
2025-01-04 04:02:00,pos@1735981320.000.h5,5.001573333333334
2025-01-04 04:03:00,pos@1735981380.000.h5,5.0024066666666664
2025-01-04 04:04:00,pos@1735981440.000.h5,4.999813333333334
2025-01-04 04:05:00,pos@1735981500.000.h5,5.000886666666666
2025-01-04 04:06:00,pos@1735981560.000.h5,2.5007333333333333
2025-01-04 04:07:00,pos@1735981620.000.h5,5.00166
2025-01-04 04:08:00,pos@1735981680.000.h5,5.000553333333333
2025-01-04 04:09:00,pos@1735981740.000.h5,4.999373333333333
2025-01-04 04:10:00,pos@1735981800.000.h5,4.998513333333333
2025-01-04 04:11:00,pos@1735981860.000.h5,4.998793333333333
2025-01-04 04:12:00,pos@1735981920.000.h5,5.00224
2025-01-04 04:13:00,pos@1735981980.000.h5,3.981733333333333
2025-01-04 04:14:00,pos@1735982040.000.h5,3.5191133333333333
2025-01-04 04:15:00,pos@1735982100.000.h5,4.997153333333333
2025-01-04 04:16:00,pos@1735982160.000.h5,5.0007
2025-01-04 04:17:00,pos@1735982220.000.h5,5.001693333333334
2025-01-04 04:18:00,pos@1735982280.000.h5,5.00214
2025-01-04 04:19:00,pos@1735982340.000.h5,4.9987466666666664
2025-01-04 04:20:00,pos@1735982400.000.h5,4.998086666666667
2025-01-04 04:21:00,pos@1735982460.000.h5,2.418286666666667
2025-01-04 04:22:00,pos@1735982520.000.h5,5.0801
2025-01-04 04:23:00,pos@1735982580.000.h5,5.0007600000000005
2025-01-04 04:24:00,pos@1735982640.000.h5,5.001953333333334
2025-01-04 04:25:00,pos@1735982700.000.h5,4.999146666666666
2025-01-04 04:26:00,pos@1735982760.000.h5,4.99922
2025-01-04 04:27:00,pos@1735982820.000.h5,5.001873333333333
2025-01-04 04:28:00,pos@1735982880.000.h5,5.002513333333333
2025-01-04 04:29:00,pos@1735982940.000.h5,2.5024333333333337
2025-01-04 04:30:00,pos@1735983000.000.h5,4.9998466666666666
2025-01-04 04:31:00,pos@1735983060.000.h5,5.0017000000000005
2025-01-04 04:32:00,pos@1735983120.000.h5,5.0019800000000005
2025-01-04 04:33:00,pos@1735983180.000.h5,5.002273333333333
2025-01-04 04:34:00,pos@1735983240.000.h5,4.9996599999999995
2025-01-04 04:35:00,pos@1735983300.000.h5,4.999686666666667
2025-01-04 04:36:00,pos@1735983360.000.h5,4.2947
2025-01-04 04:37:00,pos@1735983420.000.h5,3.206053333333333
2025-01-04 04:38:00,pos@1735983480.000.h5,5.001506666666667
2025-01-04 04:39:00,pos@1735983540.000.h5,5.001353333333333
2025-01-04 04:40:00,pos@1735983600.000.h5,4.999033333333333
2025-01-04 04:41:00,pos@1735983660.000.h5,5.0009
2025-01-04 04:42:00,pos@1735983720.000.h5,4.999093333333334
2025-01-04 04:43:00,pos@1735983780.000.h5,5.002086666666667
2025-01-04 04:44:00,pos@1735983840.000.h5,2.7311133333333335
2025-01-04 04:45:00,pos@1735983900.000.h5,4.7696266666666665
2025-01-04 04:46:00,pos@1735983960.000.h5,5.000406666666667
2025-01-04 04:47:00,pos@1735984020.000.h5,5.00006
2025-01-04 04:48:00,pos@1735984080.000.h5,4.99962
2025-01-04 04:49:00,pos@1735984140.000.h5,5.001793333333333
2025-01-04 04:50:00,pos@1735984200.000.h5,4.999506666666667
2025-01-04 04:51:00,pos@1735984260.000.h5,4.9991200000000005
2025-01-04 04:52:00,pos@1735984320.000.h5,nan
2025-01-04 04:53:00,pos@1735984380.000.h5,5.000873333333333
2025-01-04 04:54:00,pos@1735984440.000.h5,5.002513333333334
2025-01-04 04:55:00,pos@1735984500.000.h5,4.99976
2025-01-04 04:56:00,pos@1735984560.000.h5,5.00018
2025-01-04 04:57:00,pos@1735984620.000.h5,5.00118
2025-01-04 04:58:00,pos@1735984680.000.h5,5.000873333333333
2025-01-04 04:59:00,pos@1735984740.000.h5,4.627120000000001
2025-01-04 05:00:00,pos@1735984800.000.h5,2.8765666666666663
2025-01-04 05:01:00,pos@1735984860.000.h5,5.00016
2025-01-04 05:02:00,pos@1735984920.000.h5,5.00096
2025-01-04 05:03:00,pos@1735984980.000.h5,5.002093333333334
2025-01-04 05:04:00,pos@1735985040.000.h5,4.999586666666667
2025-01-04 05:05:00,pos@1735985100.000.h5,5.001166666666666
2025-01-04 05:06:00,pos@1735985160.000.h5,5.000166666666667
2025-01-04 05:07:00,pos@1735985220.000.h5,3.0441066666666665
2025-01-04 05:08:00,pos@1735985280.000.h5,4.4593
2025-01-04 05:09:00,pos@1735985340.000.h5,5.001993333333333
2025-01-04 05:10:00,pos@1735985400.000.h5,4.999746666666667
2025-01-04 05:11:00,pos@1735985460.000.h5,4.99848
2025-01-04 05:12:00,pos@1735985520.000.h5,4.9989333333333335
2025-01-04 05:13:00,pos@1735985580.000.h5,5.00018
2025-01-04 05:14:00,pos@1735985640.000.h5,5.001413333333334
2025-01-04 05:15:00,pos@1735985700.000.h5,2.494693333333333
2025-01-04 05:16:00,pos@1735985760.000.h5,5.0001999999999995
2025-01-04 05:17:00,pos@1735985820.000.h5,5.000846666666667
2025-01-04 05:18:00,pos@1735985880.000.h5,5.001713333333333
2025-01-04 05:19:00,pos@1735985940.000.h5,5.000773333333333
2025-01-04 05:20:00,pos@1735986000.000.h5,4.997986666666667
2025-01-04 05:21:00,pos@1735986060.000.h5,4.999786666666667
2025-01-04 05:22:00,pos@1735986120.000.h5,4.9996
2025-01-04 05:23:00,pos@1735986180.000.h5,2.5058666666666665
2025-01-04 05:24:00,pos@1735986240.000.h5,5.00158
2025-01-04 05:25:00,pos@1735986300.000.h5,5.001686666666667
2025-01-04 05:26:00,pos@1735986360.000.h5,4.999853333333333
2025-01-04 05:27:00,pos@1735986420.000.h5,4.9995666666666665
2025-01-04 05:28:00,pos@1735986480.000.h5,4.999806666666666
2025-01-04 05:29:00,pos@1735986540.000.h5,5.002273333333333
2025-01-04 05:30:00,pos@1735986600.000.h5,3.361413333333333
2025-01-04 05:31:00,pos@1735986660.000.h5,4.140973333333333
2025-01-04 05:32:00,pos@1735986720.000.h5,4.999013333333334
2025-01-04 05:33:00,pos@1735986780.000.h5,4.9997
2025-01-04 05:34:00,pos@1735986840.000.h5,4.999733333333333
2025-01-04 05:35:00,pos@1735986900.000.h5,5.001539999999999
2025-01-04 05:36:00,pos@1735986960.000.h5,5.00218
2025-01-04 05:37:00,pos@1735987020.000.h5,4.9993533333333335
2025-01-04 05:38:00,pos@1735987080.000.h5,2.4984666666666664
2025-01-04 05:39:00,pos@1735987140.000.h5,5.0022
2025-01-04 05:40:00,pos@1735987200.000.h5,4.999866666666666
2025-01-04 05:41:00,pos@1735987260.000.h5,5.00046
2025-01-04 05:42:00,pos@1735987320.000.h5,5.000893333333334
2025-01-04 05:43:00,pos@1735987380.000.h5,4.999786666666667
2025-01-04 05:44:00,pos@1735987440.000.h5,5.002046666666667
2025-01-04 05:45:00,pos@1735987500.000.h5,4.999793333333333
2025-01-04 05:46:00,pos@1735987560.000.h5,2.4999333333333333
2025-01-04 05:47:00,pos@1735987620.000.h5,4.9993
2025-01-04 05:48:00,pos@1735987680.000.h5,4.999646666666667
2025-01-04 05:49:00,pos@1735987740.000.h5,5.001486666666667
2025-01-04 05:50:00,pos@1735987800.000.h5,5.003546666666667
2025-01-04 05:51:00,pos@1735987860.000.h5,5.002433333333333
2025-01-04 05:52:00,pos@1735987920.000.h5,5.000446666666667
2025-01-04 05:53:00,pos@1735987980.000.h5,nan
2025-01-04 05:54:00,pos@1735988040.000.h5,3.827853333333333
2025-01-04 05:55:00,pos@1735988100.000.h5,5.002
2025-01-04 05:56:00,pos@1735988160.000.h5,5.00176
2025-01-04 05:57:00,pos@1735988220.000.h5,4.996546666666666
2025-01-04 05:58:00,pos@1735988280.000.h5,5.0006200000000005
2025-01-04 05:59:00,pos@1735988340.000.h5,5.00008
2025-01-04 06:00:00,pos@1735988400.000.h5,5.00152
2025-01-04 06:01:00,pos@1735988460.000.h5,2.5032
2025-01-04 06:02:00,pos@1735988520.000.h5,5.001406666666666
2025-01-04 06:03:00,pos@1735988580.000.h5,4.999326666666667
2025-01-04 06:04:00,pos@1735988640.000.h5,5.001153333333334
2025-01-04 06:05:00,pos@1735988700.000.h5,5.00116
2025-01-04 06:06:00,pos@1735988760.000.h5,4.9997066666666665
2025-01-04 06:07:00,pos@1735988820.000.h5,5.000553333333333
2025-01-04 06:08:00,pos@1735988880.000.h5,5.00088
2025-01-04 06:09:00,pos@1735988940.000.h5,2.5013533333333333
2025-01-04 06:10:00,pos@1735989000.000.h5,5.001033333333334
2025-01-04 06:11:00,pos@1735989060.000.h5,5.001366666666666
2025-01-04 06:12:00,pos@1735989120.000.h5,4.998833333333334
2025-01-04 06:13:00,pos@1735989180.000.h5,5.001493333333333
2025-01-04 06:14:00,pos@1735989240.000.h5,5.001013333333334
2025-01-04 06:15:00,pos@1735989300.000.h5,5.000993333333334
2025-01-04 06:16:00,pos@1735989360.000.h5,3.981686666666667
2025-01-04 06:17:00,pos@1735989420.000.h5,3.5209400000000004
2025-01-04 06:18:00,pos@1735989480.000.h5,4.999313333333333
2025-01-04 06:19:00,pos@1735989540.000.h5,4.99922
2025-01-04 06:20:00,pos@1735989600.000.h5,5.001600000000001
2025-01-04 06:21:00,pos@1735989660.000.h5,5.001586666666666
2025-01-04 06:22:00,pos@1735989720.000.h5,4.999606666666667
2025-01-04 06:23:00,pos@1735989780.000.h5,nan
2025-01-04 06:24:00,pos@1735989840.000.h5,2.4160600000000003
2025-01-04 06:25:00,pos@1735989900.000.h5,5.080026666666667
2025-01-04 06:26:00,pos@1735989960.000.h5,5.00172
2025-01-04 06:27:00,pos@1735990020.000.h5,5.000033333333333
2025-01-04 06:28:00,pos@1735990080.000.h5,4.99912
2025-01-04 06:29:00,pos@1735990140.000.h5,4.99948
2025-01-04 06:30:00,pos@1735990200.000.h5,4.999946666666666
2025-01-04 06:31:00,pos@1735990260.000.h5,5.002093333333333
2025-01-04 06:32:00,pos@1735990320.000.h5,2.4972133333333333
2025-01-04 06:33:00,pos@1735990380.000.h5,5.001086666666666
2025-01-04 06:34:00,pos@1735990440.000.h5,4.997373333333333
2025-01-04 06:35:00,pos@1735990500.000.h5,4.99918
2025-01-04 06:36:00,pos@1735990560.000.h5,5.002613333333334
2025-01-04 06:37:00,pos@1735990620.000.h5,5.001646666666667
2025-01-04 06:38:00,pos@1735990680.000.h5,4.9992600000000005
2025-01-04 06:39:00,pos@1735990740.000.h5,4.30472
2025-01-04 06:40:00,pos@1735990800.000.h5,3.1925333333333334
2025-01-04 06:41:00,pos@1735990860.000.h5,5.001173333333334
2025-01-04 06:42:00,pos@1735990920.000.h5,5.00078
2025-01-04 06:43:00,pos@1735990980.000.h5,5.000533333333333
2025-01-04 06:44:00,pos@1735991040.000.h5,5.00064
2025-01-04 06:45:00,pos@1735991100.000.h5,4.99928
2025-01-04 06:46:00,pos@1735991160.000.h5,5.00148
2025-01-04 06:47:00,pos@1735991220.000.h5,2.739446666666666
2025-01-04 06:48:00,pos@1735991280.000.h5,4.75444
2025-01-04 06:49:00,pos@1735991340.000.h5,5.000306666666667
2025-01-04 06:50:00,pos@1735991400.000.h5,5.0002933333333335
2025-01-04 06:51:00,pos@1735991460.000.h5,4.9998000000000005
2025-01-04 06:52:00,pos@1735991520.000.h5,5.000319999999999
2025-01-04 06:53:00,pos@1735991580.000.h5,5.0014199999999995
2025-01-04 06:54:00,pos@1735991640.000.h5,5.000073333333333
2025-01-04 06:55:00,pos@1735991700.000.h5,2.49912
2025-01-04 06:56:00,pos@1735991760.000.h5,5.00086
2025-01-04 06:57:00,pos@1735991820.000.h5,4.999533333333333
2025-01-04 06:58:00,pos@1735991880.000.h5,5.001566666666667
2025-01-04 06:59:00,pos@1735991940.000.h5,5.001833333333333
2025-01-04 07:00:00,pos@1735992000.000.h5,4.998793333333333
2025-01-04 07:01:00,pos@1735992060.000.h5,5.0004
2025-01-04 07:02:00,pos@1735992120.000.h5,4.6617999999999995
2025-01-04 07:03:00,pos@1735992180.000.h5,2.837626666666667
2025-01-04 07:04:00,pos@1735992240.000.h5,5.000613333333334
2025-01-04 07:05:00,pos@1735992300.000.h5,4.999593333333333
2025-01-04 07:06:00,pos@1735992360.000.h5,4.99946
2025-01-04 07:07:00,pos@1735992420.000.h5,5.0011133333333335
2025-01-04 07:08:00,pos@1735992480.000.h5,5.00148
2025-01-04 07:09:00,pos@1735992540.000.h5,5.000326666666666
2025-01-04 07:10:00,pos@1735992600.000.h5,3.063526666666666
2025-01-04 07:11:00,pos@1735992660.000.h5,4.438606666666667
2025-01-04 07:12:00,pos@1735992720.000.h5,5.0016066666666665
2025-01-04 07:13:00,pos@1735992780.000.h5,5.001573333333334
2025-01-04 07:14:00,pos@1735992840.000.h5,5.0008333333333335
2025-01-04 07:15:00,pos@1735992900.000.h5,4.99914
2025-01-04 07:16:00,pos@1735992960.000.h5,5.000553333333333
2025-01-04 07:17:00,pos@1735993020.000.h5,4.999746666666667
2025-01-04 07:18:00,pos@1735993080.000.h5,2.50236
2025-01-04 07:19:00,pos@1735993140.000.h5,5.0003866666666665
2025-01-04 07:20:00,pos@1735993200.000.h5,5.002446666666667
2025-01-04 07:21:00,pos@1735993260.000.h5,4.996926666666666
2025-01-04 07:22:00,pos@1735993320.000.h5,5.000699999999999
2025-01-04 07:23:00,pos@1735993380.000.h5,5.0008799999999995
2025-01-04 07:24:00,pos@1735993440.000.h5,5.001386666666667
2025-01-04 07:25:00,pos@1735993500.000.h5,5.001246666666667
2025-01-04 07:26:00,pos@1735993560.000.h5,2.501473333333333
2025-01-04 07:27:00,pos@1735993620.000.h5,5.00074
2025-01-04 07:28:00,pos@1735993680.000.h5,5.002486666666667
2025-01-04 07:29:00,pos@1735993740.000.h5,5.001153333333333
2025-01-04 07:30:00,pos@1735993800.000.h5,5.001539999999999
2025-01-04 07:31:00,pos@1735993860.000.h5,5.00124
2025-01-04 07:32:00,pos@1735993920.000.h5,5.00166
2025-01-04 07:33:00,pos@1735993980.000.h5,3.368653333333333
2025-01-04 07:34:00,pos@1735994040.000.h5,4.13348
2025-01-04 07:35:00,pos@1735994100.000.h5,4.999986666666667
2025-01-04 07:36:00,pos@1735994160.000.h5,4.999473333333333
2025-01-04 07:37:00,pos@1735994220.000.h5,4.998186666666667
2025-01-04 07:38:00,pos@1735994280.000.h5,5.0016066666666665
2025-01-04 07:39:00,pos@1735994340.000.h5,5.002759999999999
2025-01-04 07:40:00,pos@1735994400.000.h5,4.999899999999999
2025-01-04 07:41:00,pos@1735994460.000.h5,2.49344
2025-01-04 07:42:00,pos@1735994520.000.h5,5.00012
2025-01-04 07:43:00,pos@1735994580.000.h5,5.000993333333334
2025-01-04 07:44:00,pos@1735994640.000.h5,5.000633333333333
2025-01-04 07:45:00,pos@1735994700.000.h5,5.001366666666666
2025-01-04 07:46:00,pos@1735994760.000.h5,4.995726666666667
2025-01-04 07:47:00,pos@1735994820.000.h5,4.998893333333333
2025-01-04 07:48:00,pos@1735994880.000.h5,4.998146666666667
2025-01-04 07:49:00,pos@1735994940.000.h5,2.5002066666666667
2025-01-04 07:50:00,pos@1735995000.000.h5,4.999993333333333
2025-01-04 07:51:00,pos@1735995060.000.h5,5.000326666666666
2025-01-04 07:52:00,pos@1735995120.000.h5,4.999453333333333
2025-01-04 07:53:00,pos@1735995180.000.h5,4.99968
2025-01-04 07:54:00,pos@1735995240.000.h5,5.002093333333334
2025-01-04 07:55:00,pos@1735995300.000.h5,5.001286666666667
2025-01-04 07:56:00,pos@1735995360.000.h5,3.6906133333333333
2025-01-04 07:57:00,pos@1735995420.000.h5,3.8032
2025-01-04 07:58:00,pos@1735995480.000.h5,4.998713333333333
2025-01-04 07:59:00,pos@1735995540.000.h5,4.9995
2025-01-04 08:00:00,pos@1735995600.000.h5,4.9989
2025-01-04 08:01:00,pos@1735995660.000.h5,4.999813333333334
2025-01-04 08:02:00,pos@1735995720.000.h5,5.001393333333334
2025-01-04 08:03:00,pos@1735995780.000.h5,4.999466666666667
2025-01-04 08:04:00,pos@1735995840.000.h5,2.502
2025-01-04 08:05:00,pos@1735995900.000.h5,5.001493333333333
2025-01-04 08:06:00,pos@1735995960.000.h5,5.0028266666666665
2025-01-04 08:07:00,pos@1735996020.000.h5,5.000726666666667
2025-01-04 08:08:00,pos@1735996080.000.h5,4.99686
2025-01-04 08:09:00,pos@1735996140.000.h5,4.9983933333333335
2025-01-04 08:10:00,pos@1735996200.000.h5,5.000366666666666
2025-01-04 08:11:00,pos@1735996260.000.h5,5.00364
2025-01-04 08:12:00,pos@1735996320.000.h5,2.4940533333333335
2025-01-04 08:13:00,pos@1735996380.000.h5,5.000100000000001
2025-01-04 08:14:00,pos@1735996440.000.h5,4.999606666666667
2025-01-04 08:15:00,pos@1735996500.000.h5,4.997966666666668
2025-01-04 08:16:00,pos@1735996560.000.h5,5.0005999999999995
2025-01-04 08:17:00,pos@1735996620.000.h5,4.996453333333333
2025-01-04 08:18:00,pos@1735996680.000.h5,5.001626666666667
2025-01-04 08:19:00,pos@1735996740.000.h5,4.025626666666667
2025-01-04 08:20:00,pos@1735996800.000.h5,3.4757666666666664
2025-01-04 08:21:00,pos@1735996860.000.h5,4.995760000000001
2025-01-04 08:22:00,pos@1735996920.000.h5,4.997673333333333
2025-01-04 08:23:00,pos@1735996980.000.h5,4.9995
2025-01-04 08:24:00,pos@1735997040.000.h5,5.0016066666666665
2025-01-04 08:25:00,pos@1735997100.000.h5,5.001919999999999
2025-01-04 08:26:00,pos@1735997160.000.h5,4.998819999999999
2025-01-04 08:27:00,pos@1735997220.000.h5,2.4657799999999996
2025-01-04 08:28:00,pos@1735997280.000.h5,5.029693333333333
2025-01-04 08:29:00,pos@1735997340.000.h5,5.002813333333333
2025-01-04 08:30:00,pos@1735997400.000.h5,4.999680000000001
2025-01-04 08:31:00,pos@1735997460.000.h5,5.000240000000001
2025-01-04 08:32:00,pos@1735997520.000.h5,4.997773333333333
2025-01-04 08:33:00,pos@1735997580.000.h5,4.9994000000000005
2025-01-04 08:34:00,pos@1735997640.000.h5,5.002133333333334
2025-01-04 08:35:00,pos@1735997700.000.h5,2.497093333333333
2025-01-04 08:36:00,pos@1735997760.000.h5,4.998733333333334
2025-01-04 08:37:00,pos@1735997820.000.h5,5.001666666666667
2025-01-04 08:38:00,pos@1735997880.000.h5,5.000166666666667
2025-01-04 08:39:00,pos@1735997940.000.h5,5.000826666666667
2025-01-04 08:40:00,pos@1735998000.000.h5,4.9988
2025-01-04 08:41:00,pos@1735998060.000.h5,5.000846666666667
2025-01-04 08:42:00,pos@1735998120.000.h5,4.357473333333333
2025-01-04 08:43:00,pos@1735998180.000.h5,3.1467599999999996
2025-01-04 08:44:00,pos@1735998240.000.h5,4.994253333333333
2025-01-04 08:45:00,pos@1735998300.000.h5,4.9989333333333335
2025-01-04 08:46:00,pos@1735998360.000.h5,4.9987
2025-01-04 08:47:00,pos@1735998420.000.h5,5.002293333333333
2025-01-04 08:48:00,pos@1735998480.000.h5,4.996953333333334
2025-01-04 08:49:00,pos@1735998540.000.h5,4.998833333333334
2025-01-04 08:50:00,pos@1735998600.000.h5,2.8001533333333337
2025-01-04 08:51:00,pos@1735998660.000.h5,4.69614
2025-01-04 08:52:00,pos@1735998720.000.h5,5.001213333333334
2025-01-04 08:53:00,pos@1735998780.000.h5,4.998973333333334
2025-01-04 08:54:00,pos@1735998840.000.h5,4.991226666666667
2025-01-04 08:55:00,pos@1735998900.000.h5,4.992806666666667
