Timestamp,Filename,Average_Azi_Speed
2025-01-15 01:58:00,pos@1736924280.000.h5,5.001026666666667
2025-01-15 01:59:00,pos@1736924340.000.h5,4.99984
2025-01-15 02:00:00,pos@1736924400.000.h5,4.997793333333333
2025-01-15 02:01:00,pos@1736924460.000.h5,5.001006666666667
2025-01-15 02:02:00,pos@1736924520.000.h5,5.000533333333333
2025-01-15 02:03:00,pos@1736924580.000.h5,2.5024266666666666
2025-01-15 02:04:00,pos@1736924640.000.h5,5.001653333333333
2025-01-15 02:05:00,pos@1736924700.000.h5,5.0008799999999995
2025-01-15 02:06:00,pos@1736924760.000.h5,4.999246666666666
2025-01-15 02:07:00,pos@1736924820.000.h5,5.002206666666666
2025-01-15 02:08:00,pos@1736924880.000.h5,5.001153333333333
2025-01-15 02:09:00,pos@1736924940.000.h5,5.0003400000000005
2025-01-15 02:10:00,pos@1736925000.000.h5,4.479333333333333
2025-01-15 02:11:00,pos@1736925060.000.h5,3.0177533333333333
2025-01-15 02:12:00,pos@1736925120.000.h5,5.000493333333333
2025-01-15 02:13:00,pos@1736925180.000.h5,5.000886666666666
2025-01-15 02:14:00,pos@1736925240.000.h5,5.0010666666666665
2025-01-15 02:15:00,pos@1736925300.000.h5,5.001206666666667
2025-01-15 02:16:00,pos@1736925360.000.h5,5.000466666666666
2025-01-15 02:17:00,pos@1736925420.000.h5,5.001693333333333
2025-01-15 02:18:00,pos@1736925480.000.h5,2.9063266666666667
2025-01-15 02:19:00,pos@1736925540.000.h5,nan
2025-01-15 02:20:00,pos@1736925600.000.h5,5.000653333333333
2025-01-15 02:21:00,pos@1736925660.000.h5,5.000873333333334
2025-01-15 02:22:00,pos@1736925720.000.h5,5.000593333333333
2025-01-15 02:23:00,pos@1736925780.000.h5,5.00386
2025-01-15 02:24:00,pos@1736925840.000.h5,5.002859999999999
2025-01-15 02:25:00,pos@1736925900.000.h5,4.999593333333333
2025-01-15 02:26:00,pos@1736925960.000.h5,2.505853333333333
2025-01-15 02:27:00,pos@1736926020.000.h5,5.0016066666666665
2025-01-15 02:28:00,pos@1736926080.000.h5,5.002140000000001
2025-01-15 02:29:00,pos@1736926140.000.h5,5.0018400000000005
2025-01-15 02:30:00,pos@1736926200.000.h5,5.001546666666666
2025-01-15 02:31:00,pos@1736926260.000.h5,5.0007600000000005
2025-01-15 02:32:00,pos@1736926320.000.h5,5.0017000000000005
2025-01-15 02:33:00,pos@1736926380.000.h5,5.002033333333332
2025-01-15 02:34:00,pos@1736926440.000.h5,2.5067999999999997
2025-01-15 02:35:00,pos@1736926500.000.h5,4.998913333333333
2025-01-15 02:36:00,pos@1736926560.000.h5,5.0032733333333335
2025-01-15 02:37:00,pos@1736926620.000.h5,5.001473333333334
2025-01-15 02:38:00,pos@1736926680.000.h5,5.000666666666667
2025-01-15 02:39:00,pos@1736926740.000.h5,5.000446666666667
2025-01-15 02:40:00,pos@1736926800.000.h5,5.00132
2025-01-15 02:41:00,pos@1736926860.000.h5,3.20036
2025-01-15 02:42:00,pos@1736926920.000.h5,4.3025
2025-01-15 02:43:00,pos@1736926980.000.h5,5.001073333333333
2025-01-15 02:44:00,pos@1736927040.000.h5,5.00058
2025-01-15 02:45:00,pos@1736927100.000.h5,5.000653333333334
2025-01-15 02:46:00,pos@1736927160.000.h5,5.00122
2025-01-15 02:47:00,pos@1736927220.000.h5,5.002513333333333
2025-01-15 02:48:00,pos@1736927280.000.h5,5.000419999999999
2025-01-15 02:49:00,pos@1736927340.000.h5,2.4978933333333333
2025-01-15 02:50:00,pos@1736927400.000.h5,5.001726666666666
2025-01-15 02:51:00,pos@1736927460.000.h5,5.0020999999999995
2025-01-15 02:52:00,pos@1736927520.000.h5,5.0030133333333335
2025-01-15 02:53:00,pos@1736927580.000.h5,5.000086666666666
2025-01-15 02:54:00,pos@1736927640.000.h5,5.001546666666666
2025-01-15 02:55:00,pos@1736927700.000.h5,5.0023133333333325
2025-01-15 02:56:00,pos@1736927760.000.h5,5.000126666666667
2025-01-15 02:57:00,pos@1736927820.000.h5,2.4997399999999996
2025-01-15 02:58:00,pos@1736927880.000.h5,5.000026666666667
2025-01-15 02:59:00,pos@1736927940.000.h5,5.0015333333333345
2025-01-15 03:00:00,pos@1736928000.000.h5,5.002773333333333
2025-01-15 03:01:00,pos@1736928060.000.h5,5.000933333333333
2025-01-15 03:02:00,pos@1736928120.000.h5,4.999806666666666
2025-01-15 03:03:00,pos@1736928180.000.h5,4.999226666666667
2025-01-15 03:04:00,pos@1736928240.000.h5,3.4975466666666666
2025-01-15 03:05:00,pos@1736928300.000.h5,4.000806666666667
2025-01-15 03:06:00,pos@1736928360.000.h5,5.001933333333334
2025-01-15 03:07:00,pos@1736928420.000.h5,4.999533333333334
2025-01-15 03:08:00,pos@1736928480.000.h5,5.000266666666667
2025-01-15 03:09:00,pos@1736928540.000.h5,5.002313333333333
2025-01-15 03:10:00,pos@1736928600.000.h5,5.002226666666667
2025-01-15 03:11:00,pos@1736928660.000.h5,5.0019
2025-01-15 03:12:00,pos@1736928720.000.h5,2.4985466666666665
2025-01-15 03:13:00,pos@1736928780.000.h5,5.000273333333333
2025-01-15 03:14:00,pos@1736928840.000.h5,5.0016066666666665
2025-01-15 03:15:00,pos@1736928900.000.h5,5.003253333333332
2025-01-15 03:16:00,pos@1736928960.000.h5,5.0001
2025-01-15 03:17:00,pos@1736929020.000.h5,4.99898
2025-01-15 03:18:00,pos@1736929080.000.h5,4.99868
2025-01-15 03:19:00,pos@1736929140.000.h5,5.001753333333333
2025-01-15 03:20:00,pos@1736929200.000.h5,2.5010133333333333
2025-01-15 03:21:00,pos@1736929260.000.h5,5.00172
2025-01-15 03:22:00,pos@1736929320.000.h5,4.999313333333333
2025-01-15 03:23:00,pos@1736929380.000.h5,5.000633333333334
2025-01-15 03:24:00,pos@1736929440.000.h5,5.000873333333333
2025-01-15 03:25:00,pos@1736929500.000.h5,5.001926666666666
2025-01-15 03:26:00,pos@1736929560.000.h5,4.9994000000000005
2025-01-15 03:27:00,pos@1736929620.000.h5,3.8029333333333333
2025-01-15 03:28:00,pos@1736929680.000.h5,3.69244
2025-01-15 03:29:00,pos@1736929740.000.h5,5.000933333333333
2025-01-15 03:30:00,pos@1736929800.000.h5,5.001546666666666
2025-01-15 03:31:00,pos@1736929860.000.h5,5.00286
2025-01-15 03:32:00,pos@1736929920.000.h5,4.999766666666666
2025-01-15 03:33:00,pos@1736929980.000.h5,5.000986666666666
2025-01-15 03:34:00,pos@1736930040.000.h5,5.003166666666667
2025-01-15 03:35:00,pos@1736930100.000.h5,2.383186666666667
2025-01-15 03:36:00,pos@1736930160.000.h5,5.1148
2025-01-15 03:37:00,pos@1736930220.000.h5,4.997613333333334
2025-01-15 03:38:00,pos@1736930280.000.h5,5.0009733333333335
2025-01-15 03:39:00,pos@1736930340.000.h5,5.000606666666666
2025-01-15 03:40:00,pos@1736930400.000.h5,5.002326666666667
2025-01-15 03:41:00,pos@1736930460.000.h5,5.00102
2025-01-15 03:42:00,pos@1736930520.000.h5,5.001273333333333
2025-01-15 03:43:00,pos@1736930580.000.h5,2.5002400000000002
2025-01-15 03:44:00,pos@1736930640.000.h5,5.00056
2025-01-15 03:45:00,pos@1736930700.000.h5,5.001166666666666
2025-01-15 03:46:00,pos@1736930760.000.h5,5.001026666666667
2025-01-15 03:47:00,pos@1736930820.000.h5,5.000506666666666
2025-01-15 03:48:00,pos@1736930880.000.h5,5.000173333333334
2025-01-15 03:49:00,pos@1736930940.000.h5,5.001653333333333
2025-01-15 03:50:00,pos@1736931000.000.h5,4.1125533333333335
2025-01-15 03:51:00,pos@1736931060.000.h5,3.39314
2025-01-15 03:52:00,pos@1736931120.000.h5,4.998
2025-01-15 03:53:00,pos@1736931180.000.h5,5.001426666666667
2025-01-15 03:54:00,pos@1736931240.000.h5,5.000800000000001
2025-01-15 03:55:00,pos@1736931300.000.h5,5.002273333333333
2025-01-15 03:56:00,pos@1736931360.000.h5,4.999986666666667
2025-01-15 03:57:00,pos@1736931420.000.h5,5.000873333333333
2025-01-15 03:58:00,pos@1736931480.000.h5,2.5399666666666665
2025-01-15 03:59:00,pos@1736931540.000.h5,4.959533333333333
2025-01-15 04:00:00,pos@1736931600.000.h5,5.001646666666667
2025-01-15 04:01:00,pos@1736931660.000.h5,5.00008
2025-01-15 04:02:00,pos@1736931720.000.h5,4.999453333333333
2025-01-15 04:03:00,pos@1736931780.000.h5,5.0006466666666665
2025-01-15 04:04:00,pos@1736931840.000.h5,5.001933333333333
2025-01-15 04:05:00,pos@1736931900.000.h5,5.002213333333333
2025-01-15 04:06:00,pos@1736931960.000.h5,2.4970200000000005
2025-01-15 04:07:00,pos@1736932020.000.h5,4.998546666666667
2025-01-15 04:08:00,pos@1736932080.000.h5,5.00272
2025-01-15 04:09:00,pos@1736932140.000.h5,5.001446666666666
2025-01-15 04:10:00,pos@1736932200.000.h5,5.00172
2025-01-15 04:11:00,pos@1736932260.000.h5,4.99956
2025-01-15 04:12:00,pos@1736932320.000.h5,5.00056
2025-01-15 04:13:00,pos@1736932380.000.h5,4.418286666666667
2025-01-15 04:14:00,pos@1736932440.000.h5,3.0812
2025-01-15 04:15:00,pos@1736932500.000.h5,5.000146666666667
2025-01-15 04:16:00,pos@1736932560.000.h5,4.999766666666666
2025-01-15 04:17:00,pos@1736932620.000.h5,5.000406666666667
2025-01-15 04:18:00,pos@1736932680.000.h5,5.003066666666667
2025-01-15 04:19:00,pos@1736932740.000.h5,5.00046
2025-01-15 04:20:00,pos@1736932800.000.h5,5.0029200000000005
2025-01-15 04:21:00,pos@1736932860.000.h5,2.84888
2025-01-15 04:22:00,pos@1736932920.000.h5,4.65384
2025-01-15 04:23:00,pos@1736932980.000.h5,5.001813333333333
2025-01-15 04:24:00,pos@1736933040.000.h5,5.001506666666667
2025-01-15 04:25:00,pos@1736933100.000.h5,5.001080000000001
2025-01-15 04:26:00,pos@1736933160.000.h5,5.000686666666667
2025-01-15 04:27:00,pos@1736933220.000.h5,5.00012
2025-01-15 04:28:00,pos@1736933280.000.h5,5.001653333333333
2025-01-15 04:29:00,pos@1736933340.000.h5,2.5016466666666664
2025-01-15 04:30:00,pos@1736933400.000.h5,5.000986666666666
2025-01-15 04:31:00,pos@1736933460.000.h5,5.001506666666667
2025-01-15 04:32:00,pos@1736933520.000.h5,4.9992
2025-01-15 04:33:00,pos@1736933580.000.h5,5.003006666666667
2025-01-15 04:34:00,pos@1736933640.000.h5,5.0023333333333335
2025-01-15 04:35:00,pos@1736933700.000.h5,5.00036
2025-01-15 04:36:00,pos@1736933760.000.h5,4.976993333333334
2025-01-15 04:37:00,pos@1736933820.000.h5,2.519486666666667
2025-01-15 04:38:00,pos@1736933880.000.h5,5.000613333333334
2025-01-15 04:39:00,pos@1736933940.000.h5,5.002759999999999
2025-01-15 04:40:00,pos@1736934000.000.h5,5.0027800000000004
2025-01-15 04:41:00,pos@1736934060.000.h5,5.00052
2025-01-15 04:42:00,pos@1736934120.000.h5,5.001073333333334
2025-01-15 04:43:00,pos@1736934180.000.h5,5.002353333333334
2025-01-15 04:44:00,pos@1736934240.000.h5,3.1515333333333335
2025-01-15 04:45:00,pos@1736934300.000.h5,4.345553333333333
2025-01-15 04:46:00,pos@1736934360.000.h5,5.001533333333333
2025-01-15 04:47:00,pos@1736934420.000.h5,5.000953333333333
2025-01-15 04:48:00,pos@1736934480.000.h5,5.002513333333334
2025-01-15 04:49:00,pos@1736934540.000.h5,5.001146666666667
2025-01-15 04:50:00,pos@1736934600.000.h5,5.000493333333333
2025-01-15 04:51:00,pos@1736934660.000.h5,4.9989
2025-01-15 04:52:00,pos@1736934720.000.h5,2.49486
2025-01-15 04:53:00,pos@1736934780.000.h5,5.001573333333333
2025-01-15 04:54:00,pos@1736934840.000.h5,5.001913333333333
2025-01-15 04:55:00,pos@1736934900.000.h5,5.001926666666666
2025-01-15 04:56:00,pos@1736934960.000.h5,5.0007
2025-01-15 04:57:00,pos@1736935020.000.h5,5.000746666666667
2025-01-15 04:58:00,pos@1736935080.000.h5,5.0018400000000005
2025-01-15 04:59:00,pos@1736935140.000.h5,5.00166
2025-01-15 05:00:00,pos@1736935200.000.h5,2.5028733333333335
2025-01-15 05:01:00,pos@1736935260.000.h5,4.9998933333333335
2025-01-15 05:02:00,pos@1736935320.000.h5,5.001226666666667
2025-01-15 05:03:00,pos@1736935380.000.h5,5.002140000000001
2025-01-15 05:04:00,pos@1736935440.000.h5,5.00258
2025-01-15 05:05:00,pos@1736935500.000.h5,4.99958
2025-01-15 05:06:00,pos@1736935560.000.h5,4.9978533333333335
2025-01-15 05:07:00,pos@1736935620.000.h5,3.4578066666666665
2025-01-15 05:08:00,pos@1736935680.000.h5,4.045106666666666
2025-01-15 05:09:00,pos@1736935740.000.h5,5.0034600000000005
2025-01-15 05:10:00,pos@1736935800.000.h5,5.001273333333333
2025-01-15 05:11:00,pos@1736935860.000.h5,5.00068
2025-01-15 05:12:00,pos@1736935920.000.h5,5.001786666666667
2025-01-15 05:13:00,pos@1736935980.000.h5,5.001973333333334
2025-01-15 05:14:00,pos@1736936040.000.h5,5.000553333333333
2025-01-15 05:15:00,pos@1736936100.000.h5,2.4971266666666665
2025-01-15 05:16:00,pos@1736936160.000.h5,5.002066666666667
2025-01-15 05:17:00,pos@1736936220.000.h5,5.0006200000000005
2025-01-15 05:18:00,pos@1736936280.000.h5,5.000979999999999
2025-01-15 05:19:00,pos@1736936340.000.h5,5.002893333333334
2025-01-15 05:20:00,pos@1736936400.000.h5,4.998246666666667
2025-01-15 05:21:00,pos@1736936460.000.h5,4.999246666666666
2025-01-15 05:22:00,pos@1736936520.000.h5,5.00058
2025-01-15 05:23:00,pos@1736936580.000.h5,2.5008399999999997
2025-01-15 05:24:00,pos@1736936640.000.h5,5.0017
2025-01-15 05:25:00,pos@1736936700.000.h5,4.99876
2025-01-15 05:26:00,pos@1736936760.000.h5,5.000686666666667
2025-01-15 05:27:00,pos@1736936820.000.h5,5.0016533333333335
2025-01-15 05:28:00,pos@1736936880.000.h5,5.002706666666667
2025-01-15 05:29:00,pos@1736936940.000.h5,5.000413333333333
2025-01-15 05:30:00,pos@1736937000.000.h5,3.7642666666666664
2025-01-15 05:31:00,pos@1736937060.000.h5,3.7358266666666666
2025-01-15 05:32:00,pos@1736937120.000.h5,5.001686666666667
2025-01-15 05:33:00,pos@1736937180.000.h5,5.00302
2025-01-15 05:34:00,pos@1736937240.000.h5,5.00128
2025-01-15 05:35:00,pos@1736937300.000.h5,5.0016
2025-01-15 05:36:00,pos@1736937360.000.h5,5.000693333333333
2025-01-15 05:37:00,pos@1736937420.000.h5,5.0021466666666665
2025-01-15 05:38:00,pos@1736937480.000.h5,2.4688
2025-01-15 05:39:00,pos@1736937540.000.h5,5.036706666666666
2025-01-15 05:40:00,pos@1736937600.000.h5,5.001393333333334
2025-01-15 05:41:00,pos@1736937660.000.h5,5.00154
2025-01-15 05:42:00,pos@1736937720.000.h5,5.001513333333333
2025-01-15 05:43:00,pos@1736937780.000.h5,5.001386666666667
2025-01-15 05:44:00,pos@1736937840.000.h5,5.00092
2025-01-15 05:45:00,pos@1736937900.000.h5,5.0014
2025-01-15 05:46:00,pos@1736937960.000.h5,2.50086
2025-01-15 05:47:00,pos@1736938020.000.h5,5.0028
2025-01-15 05:48:00,pos@1736938080.000.h5,5.0014
2025-01-15 05:49:00,pos@1736938140.000.h5,5.000613333333334
2025-01-15 05:50:00,pos@1736938200.000.h5,5.0022
2025-01-15 05:51:00,pos@1736938260.000.h5,5.001360000000001
2025-01-15 05:52:00,pos@1736938320.000.h5,5.002106666666666
2025-01-15 05:53:00,pos@1736938380.000.h5,4.055213333333334
2025-01-15 05:54:00,pos@1736938440.000.h5,3.44574
2025-01-15 05:55:00,pos@1736938500.000.h5,5.002773333333333
2025-01-15 05:56:00,pos@1736938560.000.h5,5.001460000000001
2025-01-15 05:57:00,pos@1736938620.000.h5,5.001573333333333
2025-01-15 05:58:00,pos@1736938680.000.h5,5.001580000000001
2025-01-15 05:59:00,pos@1736938740.000.h5,5.000606666666667
2025-01-15 06:00:00,pos@1736938800.000.h5,5.00422
2025-01-15 06:01:00,pos@1736938860.000.h5,2.4809666666666668
2025-01-15 06:02:00,pos@1736938920.000.h5,5.014473333333333
2025-01-15 06:03:00,pos@1736938980.000.h5,5.001246666666667
2025-01-15 06:04:00,pos@1736939040.000.h5,5.001766666666667
2025-01-15 06:05:00,pos@1736939100.000.h5,5.000966666666667
2025-01-15 06:06:00,pos@1736939160.000.h5,5.000946666666667
2025-01-15 06:07:00,pos@1736939220.000.h5,4.998366666666667
2025-01-15 06:08:00,pos@1736939280.000.h5,5.00078
2025-01-15 06:09:00,pos@1736939340.000.h5,nan
2025-01-15 06:10:00,pos@1736939400.000.h5,5.00266
2025-01-15 06:11:00,pos@1736939460.000.h5,5.001626666666667
2025-01-15 06:12:00,pos@1736939520.000.h5,4.99992
2025-01-15 06:13:00,pos@1736939580.000.h5,5.002073333333334
2025-01-15 06:14:00,pos@1736939640.000.h5,5.001553333333333
2025-01-15 06:15:00,pos@1736939700.000.h5,5.000666666666667
2025-01-15 06:16:00,pos@1736939760.000.h5,4.355746666666667
2025-01-15 06:17:00,pos@1736939820.000.h5,3.148973333333333
2025-01-15 06:18:00,pos@1736939880.000.h5,5.000826666666667
2025-01-15 06:19:00,pos@1736939940.000.h5,5.001919999999999
2025-01-15 06:20:00,pos@1736940000.000.h5,5.002866666666667
2025-01-15 06:21:00,pos@1736940060.000.h5,5.0015600000000004
2025-01-15 06:22:00,pos@1736940120.000.h5,4.99986
2025-01-15 06:23:00,pos@1736940180.000.h5,5.003486666666666
2025-01-15 06:24:00,pos@1736940240.000.h5,2.780133333333333
2025-01-15 06:25:00,pos@1736940300.000.h5,4.722606666666667
2025-01-15 06:26:00,pos@1736940360.000.h5,4.999186666666667
2025-01-15 06:27:00,pos@1736940420.000.h5,4.999413333333333
2025-01-15 06:28:00,pos@1736940480.000.h5,5.000526666666667
2025-01-15 06:29:00,pos@1736940540.000.h5,5.0032733333333335
2025-01-15 06:30:00,pos@1736940600.000.h5,5.001826666666666
2025-01-15 06:31:00,pos@1736940660.000.h5,4.99944
2025-01-15 06:32:00,pos@1736940720.000.h5,2.496913333333333
2025-01-15 06:33:00,pos@1736940780.000.h5,5.000806666666667
2025-01-15 06:34:00,pos@1736940840.000.h5,5.000673333333333
2025-01-15 06:35:00,pos@1736940900.000.h5,5.001693333333333
2025-01-15 06:36:00,pos@1736940960.000.h5,5.000813333333333
2025-01-15 06:37:00,pos@1736941020.000.h5,5.000993333333334
2025-01-15 06:38:00,pos@1736941080.000.h5,5.001133333333334
2025-01-15 06:39:00,pos@1736941140.000.h5,4.7754666666666665
2025-01-15 06:40:00,pos@1736941200.000.h5,2.72008
2025-01-15 06:41:00,pos@1736941260.000.h5,5.000873333333334
2025-01-15 06:42:00,pos@1736941320.000.h5,4.9995400000000005
2025-01-15 06:43:00,pos@1736941380.000.h5,4.9998000000000005
2025-01-15 06:44:00,pos@1736941440.000.h5,5.002
2025-01-15 06:45:00,pos@1736941500.000.h5,5.002186666666667
2025-01-15 06:46:00,pos@1736941560.000.h5,4.99904
2025-01-15 06:47:00,pos@1736941620.000.h5,3.0920399999999995
2025-01-15 06:48:00,pos@1736941680.000.h5,4.410699999999999
2025-01-15 06:49:00,pos@1736941740.000.h5,5.00238
2025-01-15 06:50:00,pos@1736941800.000.h5,5.001306666666666
2025-01-15 06:51:00,pos@1736941860.000.h5,4.99874
2025-01-15 06:52:00,pos@1736941920.000.h5,4.999993333333333
2025-01-15 06:53:00,pos@1736941980.000.h5,5.002453333333333
2025-01-15 06:54:00,pos@1736942040.000.h5,5.00234
2025-01-15 06:55:00,pos@1736942100.000.h5,2.5019666666666667
2025-01-15 06:56:00,pos@1736942160.000.h5,5.001006666666667
2025-01-15 06:57:00,pos@1736942220.000.h5,5.000353333333334
2025-01-15 06:58:00,pos@1736942280.000.h5,5.001313333333333
2025-01-15 06:59:00,pos@1736942340.000.h5,5.00134
2025-01-15 07:00:00,pos@1736942400.000.h5,5.001846666666666
2025-01-15 07:01:00,pos@1736942460.000.h5,5.00082
2025-01-15 07:02:00,pos@1736942520.000.h5,5.001600000000001
2025-01-15 07:03:00,pos@1736942580.000.h5,2.5023466666666665
2025-01-15 07:04:00,pos@1736942640.000.h5,5.000453333333333
2025-01-15 07:05:00,pos@1736942700.000.h5,5.002706666666667
2025-01-15 07:06:00,pos@1736942760.000.h5,4.997373333333333
2025-01-15 07:07:00,pos@1736942820.000.h5,5.000913333333333
2025-01-15 07:08:00,pos@1736942880.000.h5,5.001933333333333
2025-01-15 07:09:00,pos@1736942940.000.h5,4.99988
2025-01-15 07:10:00,pos@1736943000.000.h5,3.3962666666666665
2025-01-15 07:11:00,pos@1736943060.000.h5,4.103960000000001
2025-01-15 07:12:00,pos@1736943120.000.h5,5.00076
2025-01-15 07:13:00,pos@1736943180.000.h5,5.000546666666667
2025-01-15 07:14:00,pos@1736943240.000.h5,5.002813333333334
2025-01-15 07:15:00,pos@1736943300.000.h5,5.001753333333332
2025-01-15 07:16:00,pos@1736943360.000.h5,5.000013333333333
2025-01-15 07:17:00,pos@1736943420.000.h5,5.000413333333333
2025-01-15 07:18:00,pos@1736943480.000.h5,2.5005533333333334
2025-01-15 07:19:00,pos@1736943540.000.h5,5.001393333333334
2025-01-15 07:20:00,pos@1736943600.000.h5,5.002066666666666
2025-01-15 07:21:00,pos@1736943660.000.h5,5.001
2025-01-15 07:22:00,pos@1736943720.000.h5,5.00104
2025-01-15 07:23:00,pos@1736943780.000.h5,5.0018400000000005
2025-01-15 07:24:00,pos@1736943840.000.h5,5.0015133333333335
2025-01-15 07:25:00,pos@1736943900.000.h5,5.001206666666667
2025-01-15 07:26:00,pos@1736943960.000.h5,2.5031933333333334
2025-01-15 07:27:00,pos@1736944020.000.h5,5.0013733333333334
2025-01-15 07:28:00,pos@1736944080.000.h5,5.001233333333333
2025-01-15 07:29:00,pos@1736944140.000.h5,5.002566666666667
2025-01-15 07:30:00,pos@1736944200.000.h5,5.001386666666667
2025-01-15 07:31:00,pos@1736944260.000.h5,5.000826666666667
2025-01-15 07:32:00,pos@1736944320.000.h5,5.00132
2025-01-15 07:33:00,pos@1736944380.000.h5,3.6984399999999997
2025-01-15 07:34:00,pos@1736944440.000.h5,3.8023066666666665
2025-01-15 07:35:00,pos@1736944500.000.h5,4.9994733333333325
2025-01-15 07:36:00,pos@1736944560.000.h5,5.000446666666667
2025-01-15 07:37:00,pos@1736944620.000.h5,4.9994266666666665
2025-01-15 07:38:00,pos@1736944680.000.h5,5.001646666666668
2025-01-15 07:39:00,pos@1736944740.000.h5,5.003466666666666
2025-01-15 07:40:00,pos@1736944800.000.h5,4.999973333333333
2025-01-15 07:41:00,pos@1736944860.000.h5,2.4988
2025-01-15 07:42:00,pos@1736944920.000.h5,5.001206666666667
2025-01-15 07:43:00,pos@1736944980.000.h5,5.00064
2025-01-15 07:44:00,pos@1736945040.000.h5,5.001433333333334
2025-01-15 07:45:00,pos@1736945100.000.h5,4.9990733333333335
2025-01-15 07:46:00,pos@1736945160.000.h5,4.999673333333334
2025-01-15 07:47:00,pos@1736945220.000.h5,5.000913333333334
2025-01-15 07:48:00,pos@1736945280.000.h5,5.00262
2025-01-15 07:49:00,pos@1736945340.000.h5,2.5004733333333333
2025-01-15 07:50:00,pos@1736945400.000.h5,5.000800000000001
2025-01-15 07:51:00,pos@1736945460.000.h5,5.000853333333334
2025-01-15 07:52:00,pos@1736945520.000.h5,5.00166
2025-01-15 07:53:00,pos@1736945580.000.h5,5.001886666666667
2025-01-15 07:54:00,pos@1736945640.000.h5,5.000553333333333
2025-01-15 07:55:00,pos@1736945700.000.h5,5.0001
2025-01-15 07:56:00,pos@1736945760.000.h5,4.00916
2025-01-15 07:57:00,pos@1736945820.000.h5,3.496306666666667
2025-01-15 07:58:00,pos@1736945880.000.h5,5.001926666666667
2025-01-15 07:59:00,pos@1736945940.000.h5,5.0023333333333335
2025-01-15 08:00:00,pos@1736946000.000.h5,4.99868
2025-01-15 08:01:00,pos@1736946060.000.h5,5.00186
2025-01-15 08:02:00,pos@1736946120.000.h5,5.0017000000000005
2025-01-15 08:03:00,pos@1736946180.000.h5,5.002393333333333
2025-01-15 08:04:00,pos@1736946240.000.h5,2.4393333333333334
2025-01-15 08:05:00,pos@1736946300.000.h5,5.06364
2025-01-15 08:06:00,pos@1736946360.000.h5,5.001193333333333
2025-01-15 08:07:00,pos@1736946420.000.h5,5.0027333333333335
2025-01-15 08:08:00,pos@1736946480.000.h5,5.000526666666667
2025-01-15 08:09:00,pos@1736946540.000.h5,5.0004333333333335
2025-01-15 08:10:00,pos@1736946600.000.h5,4.998446666666667
2025-01-15 08:11:00,pos@1736946660.000.h5,5.00228
2025-01-15 08:12:00,pos@1736946720.000.h5,2.49866
2025-01-15 08:13:00,pos@1736946780.000.h5,5.002206666666666
2025-01-15 08:14:00,pos@1736946840.000.h5,5.003233333333333
2025-01-15 08:15:00,pos@1736946900.000.h5,4.99954
2025-01-15 08:16:00,pos@1736946960.000.h5,5.001360000000001
2025-01-15 08:17:00,pos@1736947020.000.h5,5.000773333333333
2025-01-15 08:18:00,pos@1736947080.000.h5,5.002066666666666
2025-01-15 08:19:00,pos@1736947140.000.h5,4.30846
2025-01-15 08:20:00,pos@1736947200.000.h5,3.1937933333333333
2025-01-15 08:21:00,pos@1736947260.000.h5,5.001306666666667
2025-01-15 08:22:00,pos@1736947320.000.h5,5.00292
2025-01-15 08:23:00,pos@1736947380.000.h5,4.999693333333333
2025-01-15 08:24:00,pos@1736947440.000.h5,5.001180000000001
2025-01-15 08:25:00,pos@1736947500.000.h5,4.99742
2025-01-15 08:26:00,pos@1736947560.000.h5,5.002586666666667
2025-01-15 08:27:00,pos@1736947620.000.h5,2.7420200000000006
2025-01-15 08:28:00,pos@1736947680.000.h5,4.75716
2025-01-15 08:29:00,pos@1736947740.000.h5,5.001966666666667
2025-01-15 08:30:00,pos@1736947800.000.h5,4.998833333333334
2025-01-15 08:31:00,pos@1736947860.000.h5,5.000006666666667
2025-01-15 08:32:00,pos@1736947920.000.h5,5.002746666666667
2025-01-15 08:33:00,pos@1736947980.000.h5,5.001373333333333
2025-01-15 08:34:00,pos@1736948040.000.h5,5.000493333333333
2025-01-15 08:35:00,pos@1736948100.000.h5,2.5023400000000002
2025-01-15 08:36:00,pos@1736948160.000.h5,5.000066666666667
2025-01-15 08:37:00,pos@1736948220.000.h5,5.0027800000000004
2025-01-15 08:38:00,pos@1736948280.000.h5,5.001460000000001
2025-01-15 08:39:00,pos@1736948340.000.h5,5.0005999999999995
2025-01-15 08:40:00,pos@1736948400.000.h5,4.998686666666667
2025-01-15 08:41:00,pos@1736948460.000.h5,5.001320000000001
2025-01-15 08:42:00,pos@1736948520.000.h5,4.6463600000000005
2025-01-15 08:43:00,pos@1736948580.000.h5,2.85424
2025-01-15 08:44:00,pos@1736948640.000.h5,4.997153333333333
2025-01-15 08:45:00,pos@1736948700.000.h5,4.998740000000001
2025-01-15 08:46:00,pos@1736948760.000.h5,5.000626666666667
2025-01-15 08:47:00,pos@1736948820.000.h5,5.000226666666666
2025-01-15 08:48:00,pos@1736948880.000.h5,5.002306666666668
2025-01-15 08:49:00,pos@1736948940.000.h5,5.001673333333334
2025-01-15 08:50:00,pos@1736949000.000.h5,3.0572733333333333
2025-01-15 08:51:00,pos@1736949060.000.h5,4.44178
2025-01-15 08:52:00,pos@1736949120.000.h5,4.999553333333333
2025-01-15 08:53:00,pos@1736949180.000.h5,5.00092
2025-01-15 08:54:00,pos@1736949240.000.h5,4.999246666666666
